symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVC191,2021-01-12T00:00:00.000Z,16.8,19.15,0.26,45,OTM,0.205888,0.11878033642790899,0.020222745604997084,-0.007844283490844995,0.0057123404753028646,33.781,16.76,0.26,PUT
ABEVC200,2021-01-12T00:00:00.000Z,16.8,19.65,0.2,45,OTM,0.164343,0.1010282344251304,0.017577338207999983,-0.006945308870684749,0.004573130341046347,34.521,13.08,0.2,PUT
ABEVC201,2021-01-12T00:00:00.000Z,16.8,20.15,0.16,45,OTM,0.133784,0.08530726790972601,0.015318345014417936,-0.006229784727194506,0.0037277890755791267,35.628,10.4,0.16,PUT
ABEVC206,2021-01-12T00:00:00.000Z,16.8,20.65,0.11,45,OTM,0.0989,0.06961799236157239,0.012358794157911074,-0.004959954530172553,0.002770566405166293,35.223,7.54,0.11,PUT
ABEVC207,2021-01-12T00:00:00.000Z,16.8,20.4,0.13,45,OTM,0.113758,0.07706924999326124,0.01367379512977532,-0.0054897866934116935,0.003180593509789754,35.203,8.76,0.13,PUT
ABEVC217,2021-01-12T00:00:00.000Z,16.8,21.4,0.08,45,OTM,0.072921,0.052993369049033796,0.009835920458340832,-0.004115616777678552,0.0020447863706548695,36.827,5.37,0.08,PUT
ABEVD172,2021-01-12T00:00:00.000Z,16.8,17.23,1.04,70,ATM,0.491089,0.13375312091730554,0.035315078772830064,-0.009067407671709339,0.02002863105424552,33.678,42.08,1.04,PUT
ABEVD203,2021-01-12T00:00:00.000Z,16.8,19.98,0.17,70,OTM,0.143071,0.09135942778994219,0.019999655974043535,-0.004166111397039136,0.006204417055080555,27.922,11.24,0.17,PUT
ABEVE121,2021-01-12T00:00:00.000Z,16.8,11.65,6.13,353,ITM,0.863103,0.028709650060460317,0.04358558824569634,-0.0030349067947837397,0.11724825277419328,38.399,73.89,6.13,PUT
ABEVF310,2021-01-12T00:00:00.000Z,16.8,30.65,0.17,113,OTM,0.07211,0.0226506187472332,0.015453527567116241,-0.0037687769985590906,0.00467001162465652,53.908,3.43,0.17,PUT
ABEVG180,2021-01-12T00:00:00.000Z,16.8,17.65,1.35,133,ATM,0.485089,0.09738009513703756,0.048656620719471445,-0.00667531225675589,0.03588619478470223,33.543,38.93,1.35,PUT
ABEVH160,2021-01-12T00:00:00.000Z,16.8,15.65,3.6,418,ITM,0.676293,0.050260020520456035,0.07774716571108711,-0.003688892544345724,0.12874606195482743,33.042,51.27,3.6,PUT
ABEVM130,2021-01-12T00:00:00.000Z,16.8,12.65,0.02,5,OTM,-0.021120999999999945,0.02080684620218517,0.0011999384705817006,-0.01232789058797864,-7.436853885337531e-05,102.984,2.96,0.02,PUT
ABEVM140,2021-01-12T00:00:00.000Z,16.8,13.65,0.01,5,OTM,-0.016170000000000018,0.02415865618668609,0.000955819014441112,-0.006730733698999492,-5.588247666822831e-05,70.651,2.06,0.01,PUT
ABEVM142,2021-01-12T00:00:00.000Z,16.8,13.9,0.01,5,OTM,-0.01740200000000003,0.027835711477792763,0.0010177717806466237,-0.006621420829039864,-5.999082985401114e-05,65.293,2.18,0.01,PUT
ABEVM145,2021-01-12T00:00:00.000Z,16.8,14.15,0.01,5,OTM,-0.018786999999999998,0.03235755516146479,0.001086468831943263,-0.006488680428300353,-6.460585005079394e-05,59.96,2.3,0.01,PUT
ABEVM147,2021-01-12T00:00:00.000Z,16.8,14.4,0.01,5,OTM,-0.020445000000000046,0.03811509829661548,0.00116735292472036,-0.0063565077641349315,-7.013406680501054e-05,54.692,2.46,0.01,PUT
ABEVM150,2021-01-12T00:00:00.000Z,16.8,14.65,0.02,5,OTM,-0.03691500000000003,0.06116554712471994,0.0019100761944400681,-0.010600877565408852,-0.00012701626205269083,55.765,4.37,0.02,PUT
ABEVM155,2021-01-12T00:00:00.000Z,16.8,15.15,0.02,5,OTM,-0.045265,0.09075392708857806,0.002253679771714336,-0.009932137546810119,-0.00015485119481935117,44.345,5.15,0.02,PUT
ABEVM157,2021-01-12T00:00:00.000Z,16.8,15.4,0.03,5,OTM,-0.06685700000000006,0.12971855020589018,0.003066709255489268,-0.012855409201713509,-0.00022880690710807118,42.217,7.49,0.03,PUT
ABEVM160,2021-01-12T00:00:00.000Z,16.8,15.65,0.05,5,OTM,-0.10457799999999995,0.18568154302592974,0.004290453869234736,-0.017560192191034423,-0.0003585079797328196,41.262,11.55,0.05,PUT
ABEVM165,2021-01-12T00:00:00.000Z,16.8,16.15,0.08,5,ATM,-0.185944,0.34794193738242646,0.006336646301724501,-0.02035372886150561,-0.0006356805484005905,32.521,19.85,0.08,PUT
ABEVM170,2021-01-12T00:00:00.000Z,16.8,16.65,0.21,5,ATM,-0.403961,0.5465365566052333,0.009165743744582162,-0.026894570595488068,-0.0013881821987730973,29.948,42.04,0.21,PUT
ABEVM180,2021-01-12T00:00:00.000Z,16.8,17.65,1.0,5,ATM,-0.756733,0.27770381549319145,0.0074107387789215905,-0.03422712334489389,-0.0027208212657024323,47.654,77.73,1.0,PUT
ABEVN110,2021-01-12T00:00:00.000Z,16.8,10.65,0.02,30,OTM,-0.01424700000000001,0.009790950408676596,0.0021000936781995945,-0.002213806980047404,-0.00030876157270272753,63.837,2.44,0.02,PUT
ABEVN115,2021-01-12T00:00:00.000Z,16.8,11.15,0.02,30,OTM,-0.015576999999999952,0.011603926270554997,0.002267556295818105,-0.0021755930813637187,-0.00033536086975323334,58.158,2.53,0.02,PUT
ABEVN125,2021-01-12T00:00:00.000Z,16.8,12.15,0.03,30,OTM,-0.025353999999999988,0.020127940701057258,0.003428027602402589,-0.002859796427366186,-0.0005427963962342361,50.688,3.76,0.03,PUT
ABEVN130,2021-01-12T00:00:00.000Z,16.8,12.65,0.05,30,OTM,-0.04016200000000003,0.02990911226861351,0.005011531855812927,-0.0041077618360605625,-0.0008627693744251528,49.869,5.74,0.05,PUT
ABEVN132,2021-01-12T00:00:00.000Z,16.8,12.9,0.05,30,OTM,-0.04238200000000003,0.03312857278945288,0.0052349312771703994,-0.004042754081592688,-0.0009071522289892995,47.029,5.92,0.05,PUT
ABEVN135,2021-01-12T00:00:00.000Z,16.8,13.15,0.07,30,OTM,-0.05597300000000005,0.04091921593004186,0.006538055924689171,-0.005101565670961111,-0.0012028037613114975,47.553,7.7,0.07,PUT
ABEVN140,2021-01-12T00:00:00.000Z,16.8,13.65,0.08,30,OTM,-0.06849300000000003,0.05286837090175411,0.007653545925883567,-0.005398192767077734,-0.0014651059347545463,43.085,9.04,0.08,PUT
ABEVN145,2021-01-12T00:00:00.000Z,16.8,14.15,0.11,30,OTM,-0.09433999999999998,0.07157326246319726,0.009747031525714,-0.006449647219643069,-0.002017753759737085,40.53,12.01,0.11,PUT
ABEVN147,2021-01-12T00:00:00.000Z,16.8,14.4,0.13,30,OTM,-0.11107,0.08301602771522652,0.010975496480781182,-0.0070392783150781,-0.0023761718825018444,39.348,13.89,0.13,PUT
ABEVN150,2021-01-12T00:00:00.000Z,16.8,14.65,0.16,30,OTM,-0.133401,0.09602937551308972,0.012482833936146964,-0.007858193320082295,-0.0028585083399608026,38.687,16.43,0.16,PUT
ABEVN155,2021-01-12T00:00:00.000Z,16.8,15.15,0.22,30,OTM,-0.181658,0.12575124743534385,0.015297875321410146,-0.008971496142685819,-0.0038950808058757216,36.206,21.65,0.22,PUT
ABEVN160,2021-01-12T00:00:00.000Z,16.8,15.65,0.32,30,OTM,-0.25069699999999995,0.15830641141478935,0.01844732025151278,-0.010303226903606617,-0.005394902667700623,34.681,29.03,0.32,PUT
ABEVN165,2021-01-12T00:00:00.000Z,16.8,16.15,0.45,30,ATM,-0.335199,0.19123854466439966,0.021122606575828155,-0.011089828770802041,-0.007239729227001708,32.872,37.75,0.45,PUT
ABEVN170,2021-01-12T00:00:00.000Z,16.8,16.65,0.74,30,ATM,-0.439067,0.1880091803593187,0.022854676661345188,-0.013136754133378389,-0.009662322800911085,36.179,48.86,0.74,PUT
ABEVN175,2021-01-12T00:00:00.000Z,16.8,17.15,0.79,30,ATM,-0.5603199999999999,0.25467703813135895,0.022860067462120028,-0.009368430594665971,-0.01214690944954327,26.715,59.64,0.79,PUT
ABEVN180,2021-01-12T00:00:00.000Z,16.8,17.65,1.18,30,ATM,-0.657926,0.21317390149141904,0.021288446156654234,-0.009574454387400514,-0.014563330515277488,29.721,69.47,1.18,PUT
ABEVO127,2021-01-12T00:00:00.000Z,16.8,12.4,0.07,45,OTM,-0.047646999999999995,0.030188918875680634,0.007045190651938878,-0.003555571970231076,-0.00155442126823272,46.304,7.05,0.07,PUT
ABEVO136,2021-01-12T00:00:00.000Z,16.8,13.65,0.17,45,OTM,-0.10648400000000002,0.05973631992558233,0.013040680695445818,-0.006120647111655767,-0.003498085481393861,43.314,14.4,0.17,PUT
ABEVO137,2021-01-12T00:00:00.000Z,16.8,13.4,0.15,45,OTM,-0.09391099999999997,0.05312047366851865,0.011897553467191322,-0.005737536947830404,-0.0030851680106132352,44.439,12.94,0.15,PUT
ABEVO141,2021-01-12T00:00:00.000Z,16.8,14.15,0.2,45,OTM,-0.13057700000000005,0.07491529467122353,0.01506426152479411,-0.006488143377620214,-0.004274471122732108,39.898,16.98,0.2,PUT
ABEVO146,2021-01-12T00:00:00.000Z,16.8,14.65,0.27,45,OTM,-0.171516,0.09349127078254538,0.01806740200483521,-0.0074473779701523645,-0.005627610078232277,38.344,21.59,0.27,PUT
ABEVO151,2021-01-12T00:00:00.000Z,16.8,15.15,0.37,45,OTM,-0.22414500000000004,0.11319003255821453,0.02124568190060751,-0.008463259119467192,-0.007385048163586862,37.242,27.4,0.37,PUT
ABEVO154,2021-01-12T00:00:00.000Z,16.8,15.4,0.43,45,OTM,-0.254047,0.12304889212527467,0.02275186667732142,-0.008901535511725506,-0.008389227273482623,36.687,30.62,0.43,PUT
ABEVO160,2021-01-12T00:00:00.000Z,16.8,15.65,0.49,45,OTM,-0.28512000000000004,0.13352265905433786,0.02410697862198183,-0.00917627520997271,-0.009428569064892449,35.823,33.86,0.49,PUT
ABEVO161,2021-01-12T00:00:00.000Z,16.8,16.15,0.66,45,ATM,-0.35790999999999995,0.1496801507798641,0.026506111745297715,-0.00981841683528147,-0.011915836971371179,35.136,41.47,0.66,PUT
ABEVO162,2021-01-12T00:00:00.000Z,16.8,15.9,0.57,45,OTM,-0.32054000000000005,0.14215097670399812,0.02540572222611099,-0.009537565384790928,-0.010634007978820997,35.461,37.59,0.57,PUT
ABEVO166,2021-01-12T00:00:00.000Z,16.8,16.65,0.86,45,ATM,-0.43681800000000004,0.16236252167894802,0.02796615115507799,-0.009968933672812935,-0.014640228691776998,34.176,49.42,0.86,PUT
ABEVO181,2021-01-12T00:00:00.000Z,16.8,18.15,2.09,45,ITM,-0.6108739999999999,0.11730079118952577,0.02722108096128027,-0.012946028141035442,-0.02205828991156737,46.044,68.3,2.09,PUT
ABEVT160,2021-01-12T00:00:00.000Z,16.8,15.65,1.68,418,OTM,-0.32155599999999995,0.055756773119867015,0.07753295936848927,-0.0021926263500223232,-0.11747375643248376,29.703,46.78,1.68,PUT
ABEVA130,2021-01-13T00:00:00.000Z,16.17,12.65,3.5,4,ITM,1.0,0.0,0.0,-0.0010036495847913838,0.002007297162283599,0.0,100.0,3.524,PUT
ABEVA132,2021-01-13T00:00:00.000Z,16.17,12.9,3.26,4,ITM,1.0,0.0,0.0,-0.0010234845568228342,0.002046967066676555,0.0,100.0,3.2741,PUT
ABEVA135,2021-01-13T00:00:00.000Z,16.17,13.15,3.12,4,ITM,0.920857,0.05871900865045347,0.003004095658088846,-0.047223402672723146,0.0018682933650537687,123.27,89.54,3.12,PUT
ABEVA140,2021-01-13T00:00:00.000Z,16.17,13.65,2.6,4,ITM,0.921536,0.07220526162744545,0.0029845382741761554,-0.03813125243929418,0.0019525739176201689,99.593,90.15,2.6,PUT
ABEVA142,2021-01-13T00:00:00.000Z,16.17,13.9,2.34,4,ITM,0.922452,0.08093540489799704,0.0029580543167943875,-0.0335596552029047,0.0019961984751121547,88.062,90.5,2.34,PUT
ABEVA145,2021-01-13T00:00:00.000Z,16.17,14.15,2.07,4,ITM,0.932916,0.08721379387399818,0.002647010423482978,-0.02522973330127287,0.0020659113025757172,73.129,92.01,2.07,PUT
ABEVA147,2021-01-13T00:00:00.000Z,16.17,14.4,1.85,4,ITM,0.899671,0.11534969092393607,0.0035838702297255644,-0.03454438882008289,0.0020155020410053087,74.861,88.21,1.85,PUT
ABEVA150,2021-01-13T00:00:00.000Z,16.17,14.65,1.61,4,ITM,0.881136,0.1410973217875148,0.004048011768978501,-0.035981108596326764,0.0020060250436574867,69.126,86.29,1.61,PUT
ABEVA155,2021-01-13T00:00:00.000Z,16.17,15.15,1.15,4,ITM,0.817744,0.2170985965615526,0.005387570333348325,-0.041226188223488655,0.0019163335558017923,59.794,79.71,1.15,PUT
ABEVA157,2021-01-13T00:00:00.000Z,16.17,15.4,0.9,4,ATM,0.79038,0.28138043301200005,0.0058650557126666905,-0.03776272337637167,0.0018857844685530745,50.223,77.17,0.9,PUT
ABEVA160,2021-01-13T00:00:00.000Z,16.17,15.65,0.66,4,ATM,0.743268,0.37868066818291213,0.006564884100342453,-0.03517923643047085,0.0018029590636176745,41.771,72.6,0.66,PUT
ABEVA165,2021-01-13T00:00:00.000Z,16.17,16.15,0.32,4,ATM,0.522511,0.5166853353016879,0.00811441970219988,-0.03902650441214562,0.0012903175279790373,37.84,50.35,0.32,PUT
ABEVA170,2021-01-13T00:00:00.000Z,16.17,16.65,0.12,4,ATM,0.271046,0.447863390953003,0.006749029093245378,-0.030969828570676483,0.000676633413579571,36.309,25.61,0.12,PUT
ABEVA175,2021-01-13T00:00:00.000Z,16.17,17.15,0.05,4,OTM,0.1266,0.25626841826869146,0.004231077031311246,-0.02119813477507041,0.00031700253129733126,39.781,11.65,0.05,PUT
ABEVA180,2021-01-13T00:00:00.000Z,16.17,17.65,0.03,4,OTM,0.072609,0.14543185912985473,0.0028132685590157537,-0.016481377603049095,0.00018160268140975477,46.609,6.48,0.03,PUT
ABEVA185,2021-01-13T00:00:00.000Z,16.17,18.15,0.02,4,OTM,0.045906,0.08890925492423576,0.0019622371469650048,-0.013100623409902283,0.00011465131566089026,53.177,3.98,0.02,PUT
ABEVA190,2021-01-13T00:00:00.000Z,16.17,18.65,0.01,4,OTM,0.023858,0.04919127630164961,0.0011448199885141918,-0.008054319551477897,5.9649159833654556e-05,56.075,2.02,0.01,PUT
ABEVB132,2021-01-13T00:00:00.000Z,16.17,12.9,3.4,29,ITM,0.923898,0.05224684679232375,0.007851687465941394,-0.007677017854622267,0.013279450880710714,49.944,89.66,3.4,PUT
ABEVB135,2021-01-13T00:00:00.000Z,16.17,13.15,3.19,29,ITM,0.901851,0.06173887249696317,0.00949609975935049,-0.00927350145192739,0.013110887207236719,51.118,86.84,3.19,PUT
ABEVB140,2021-01-13T00:00:00.000Z,16.17,13.65,2.73,29,ITM,0.872853,0.07943967319510789,0.011426740064868754,-0.010321620159666858,0.013100618662887527,47.805,83.59,2.73,PUT
ABEVB145,2021-01-13T00:00:00.000Z,16.17,14.15,2.1,29,ITM,0.931767,0.08648704201222844,0.007221415358019901,-0.004484123259936891,0.014921914630071647,27.749,91.85,2.1,PUT
ABEVB147,2021-01-13T00:00:00.000Z,16.17,14.4,2.07,29,ITM,0.809966,0.11417262784584543,0.01488709301386889,-0.011997994995003623,0.012689936822058134,43.334,76.75,2.07,PUT
ABEVB150,2021-01-13T00:00:00.000Z,16.17,14.65,1.8,29,ITM,0.801311,0.1334462075637903,0.015296358479247674,-0.01093227827815562,0.012839602899644637,38.095,76.33,1.8,PUT
ABEVB155,2021-01-13T00:00:00.000Z,16.17,15.15,1.49,29,ITM,0.711242,0.15279284418906894,0.01873888388820651,-0.013963169374461293,0.011520303051948056,40.759,66.23,1.49,PUT
ABEVB160,2021-01-13T00:00:00.000Z,16.17,15.65,1.1,29,ATM,0.634058,0.18630564411114273,0.020636118126385855,-0.013823870692766116,0.010532841738787232,36.812,58.62,1.1,PUT
ABEVB165,2021-01-13T00:00:00.000Z,16.17,16.15,0.76,29,ATM,0.535043,0.2163605967204097,0.021799077130741255,-0.013211381993574535,0.009081631637182692,33.485,48.98,0.76,PUT
ABEVB170,2021-01-13T00:00:00.000Z,16.17,16.65,0.59,29,ATM,0.43565,0.20107866569396507,0.02159825674892223,-0.013805431454250361,0.0074277184195392105,35.697,38.85,0.59,PUT
ABEVB175,2021-01-13T00:00:00.000Z,16.17,17.15,0.42,29,OTM,0.342514,0.18738776671378538,0.02015548764687253,-0.012828544944101676,0.005890269009792315,35.747,29.91,0.42,PUT
ABEVB180,2021-01-13T00:00:00.000Z,16.17,17.65,0.28,29,OTM,0.256102,0.16688725536907206,0.01765387237430859,-0.011007187769660113,0.004443390684826691,35.156,21.93,0.28,PUT
ABEVB185,2021-01-13T00:00:00.000Z,16.17,18.15,0.2,29,OTM,0.19353,0.1388356881133877,0.015054233058502202,-0.009585974350575231,0.0033710960811685364,36.036,16.18,0.2,PUT
ABEVB190,2021-01-13T00:00:00.000Z,16.17,18.65,0.14,29,OTM,0.143296,0.11234320893737279,0.012403250427376883,-0.008019385469357862,0.0025053941623685563,36.692,11.7,0.14,PUT
ABEVB195,2021-01-13T00:00:00.000Z,16.17,19.15,0.1,29,OTM,0.10657,0.089159547655181,0.010082049860030853,-0.006661444262456758,0.0018680125854715372,37.581,8.5,0.1,PUT
ABEVC160,2021-01-13T00:00:00.000Z,16.17,15.65,1.21,44,ATM,0.628128,0.1657050124769141,0.025552966073446516,-0.010518349078175695,0.015621426308966409,33.778,57.37,1.21,PUT
ABEVC161,2021-01-13T00:00:00.000Z,16.17,16.15,1.04,44,ATM,0.543099,0.15747314529003834,0.026797959153225585,-0.01196566805973778,0.013517602465518787,37.276,48.11,1.04,PUT
ABEVC162,2021-01-13T00:00:00.000Z,16.17,15.9,1.2,44,ATM,0.581871,0.14969359240817687,0.026385799282029866,-0.012228157226074173,0.014332900964307768,38.61,51.81,1.2,PUT
ABEVC166,2021-01-13T00:00:00.000Z,16.17,16.65,0.82,44,ATM,0.46516,0.15775036860490824,0.026852553444361014,-0.011909375602546644,0.011701266945823902,37.286,40.39,0.82,PUT
ABEVC175,2021-01-13T00:00:00.000Z,16.17,17.15,0.63,44,OTM,0.389574,0.15333202476168334,0.025916072163250745,-0.011353090887279729,0.009898952237970942,37.022,33.17,0.63,PUT
ABEVC176,2021-01-13T00:00:00.000Z,16.17,17.65,0.49,44,OTM,0.32273,0.14205388921109202,0.024248311163132072,-0.010678095385778488,0.008256168763872144,37.39,26.88,0.49,PUT
ABEVC181,2021-01-13T00:00:00.000Z,16.17,18.15,0.37,44,OTM,0.261375,0.12878039424334578,0.02197602649619568,-0.009640642539318196,0.006733450170539859,37.379,21.32,0.37,PUT
ABEVC190,2021-01-13T00:00:00.000Z,16.17,18.65,0.24,44,OTM,0.193661,0.11449483759272677,0.018550842832175268,-0.00771096135899059,0.005048627228168058,35.49,15.56,0.24,PUT
ABEVC191,2021-01-13T00:00:00.000Z,16.17,19.15,0.2,44,OTM,0.161563,0.09742569181210615,0.01654457020014011,-0.007184788644682251,0.004212270455496445,37.197,12.64,0.2,PUT
ABEVC200,2021-01-13T00:00:00.000Z,16.17,19.65,0.16,44,OTM,0.131848,0.08265003616361503,0.014433635987698043,-0.006430649740733517,0.0034431268260885495,38.253,10.07,0.16,PUT
ABEVC201,2021-01-13T00:00:00.000Z,16.17,20.15,0.11,44,OTM,0.097628,0.06766287772190548,0.01165142172274295,-0.005110614121808256,0.002564278112864827,37.719,7.31,0.11,PUT
ABEVC206,2021-01-13T00:00:00.000Z,16.17,20.65,0.08,44,OTM,0.074331,0.054944232141627636,0.009499271523181307,-0.004176982401799317,0.0019589303184650406,37.87,5.45,0.08,PUT
ABEVC207,2021-01-13T00:00:00.000Z,16.17,20.4,0.09,44,OTM,0.082942,0.06041930639288384,0.010322307488924756,-0.004488887651186378,0.0021845657425619883,37.422,6.15,0.09,PUT
ABEVC217,2021-01-13T00:00:00.000Z,16.17,21.4,0.08,44,OTM,0.068378,0.046434558228434286,0.008909680205795434,-0.004336689870070613,0.0017908443920322896,42.029,4.81,0.08,PUT
ABEVD150,2021-01-13T00:00:00.000Z,16.17,14.23,2.5,69,ITM,0.773846,0.09055841791614556,0.025449925497051558,-0.008033963127914512,0.027416821092973158,39.254,70.75,2.5,PUT
ABEVD203,2021-01-13T00:00:00.000Z,16.17,19.98,0.23,69,OTM,0.157213,0.07936778107091519,0.020351343764762615,-0.005465432693963613,0.006330806230833608,35.816,11.64,0.23,PUT
ABEVE121,2021-01-13T00:00:00.000Z,16.17,11.65,5.7,352,ITM,0.83624,0.031692250689603366,0.0472081143063518,-0.003355720273557296,0.10925968466107318,40.785,69.04,5.7,PUT
ABEVH160,2021-01-13T00:00:00.000Z,16.17,15.65,3.55,417,ATM,0.647452,0.04721473958543672,0.07724794698537105,-0.004051622591662317,0.11449796095618442,37.814,45.7,3.55,PUT
ABEVM120,2021-01-13T00:00:00.000Z,16.17,11.65,0.01,4,OTM,-0.011484999999999967,0.012461930241148085,0.0006125535619653834,-0.009052941026023333,-3.1066017838881336e-05,118.435,1.68,0.01,PUT
ABEVM140,2021-01-13T00:00:00.000Z,16.17,13.65,0.01,4,OTM,-0.01955499999999999,0.03497871093451191,0.0009677238027298005,-0.008037738269260778,-5.1777674922443924e-05,66.661,2.39,0.01,PUT
ABEVM142,2021-01-13T00:00:00.000Z,16.17,13.9,0.01,4,OTM,-0.021360000000000046,0.04152588614360331,0.001042897497144203,-0.007860317827574553,-5.641161959633659e-05,60.512,2.56,0.01,PUT
ABEVM145,2021-01-13T00:00:00.000Z,16.17,14.15,0.01,4,OTM,-0.023511999999999977,0.0500917830822351,0.001130844607926582,-0.007658049659223015,-6.1932567464494e-05,54.395,2.76,0.01,PUT
ABEVM147,2021-01-13T00:00:00.000Z,16.17,14.4,0.02,4,OTM,-0.04281900000000005,0.08159935768335419,0.0018551604700430258,-0.012646501028276491,-0.00011307484159429508,54.779,4.95,0.02,PUT
ABEVM150,2021-01-13T00:00:00.000Z,16.17,14.65,0.02,4,OTM,-0.04805300000000001,0.10193143378792771,0.0020354754752630474,-0.012178819040565154,-0.0001265101258043884,48.115,5.44,0.02,PUT
ABEVM155,2021-01-13T00:00:00.000Z,16.17,15.15,0.05,4,OTM,-0.11263100000000004,0.2140599439629475,0.0038960957149816993,-0.021209224428372746,-0.0002970233472624612,43.855,12.36,0.05,PUT
ABEVM157,2021-01-13T00:00:00.000Z,16.17,15.4,0.06,4,ATM,-0.14706699999999995,0.29705938346013505,0.004687660456572925,-0.02208574491133004,-0.0003869936272722488,38.022,15.84,0.06,PUT
ABEVM160,2021-01-13T00:00:00.000Z,16.17,15.65,0.08,4,ATM,-0.207237,0.4261416976363325,0.005825655732992583,-0.023714203047813364,-0.0005446055214333575,32.939,21.93,0.08,PUT
ABEVM165,2021-01-13T00:00:00.000Z,16.17,16.15,0.25,4,ATM,-0.476653,0.6050563646296574,0.008113441833004243,-0.032136143700399356,-0.0012630890973513219,32.31,49.29,0.25,PUT
ABEVM170,2021-01-13T00:00:00.000Z,16.17,16.65,0.54,4,ATM,-0.791613,0.5086180990349205,0.0058447241823074555,-0.019169922600352333,-0.0021175200471772945,27.688,80.15,0.54,PUT
ABEVM175,2021-01-13T00:00:00.000Z,16.17,17.15,0.73,4,ITM,-1.0,0.0,0.0,0.001360679081357489,-0.0027213554413568148,6.189,100.0,0.9746,PUT
ABEVM180,2021-01-13T00:00:00.000Z,16.17,17.65,1.61,4,ITM,-0.821354,0.17874029389503185,0.00532036219842336,-0.04651517993542926,-0.002363694368177208,71.72,84.4,1.61,PUT
ABEVN100,2021-01-13T00:00:00.000Z,16.17,9.65,0.01,29,OTM,-0.007766999999999968,0.005877689361599409,0.0011715710775445814,-0.0013273362336342336,-0.00015604499570923128,66.244,1.41,0.01,PUT
ABEVN105,2021-01-13T00:00:00.000Z,16.17,10.15,0.02,29,OTM,-0.014395999999999964,0.010015969774409404,0.0020051319959062007,-0.002280057162817457,-0.0002908871511836894,66.533,2.5,0.02,PUT
ABEVN110,2021-01-13T00:00:00.000Z,16.17,10.65,0.02,29,OTM,-0.015780000000000016,0.011927485342495422,0.002169748757949055,-0.002239821790550057,-0.00031664950250119263,60.457,2.59,0.02,PUT
ABEVN115,2021-01-13T00:00:00.000Z,16.17,11.15,0.03,29,OTM,-0.023353999999999986,0.01724867644234877,0.0030276648387055523,-0.003012857253600094,-0.00046909673029309695,58.336,3.66,0.03,PUT
ABEVN120,2021-01-13T00:00:00.000Z,16.17,11.65,0.04,29,OTM,-0.031645000000000034,0.02349247488000859,0.003900994884851599,-0.003667969203306212,-0.0006348862572425948,55.186,4.75,0.04,PUT
ABEVN125,2021-01-13T00:00:00.000Z,16.17,12.15,0.05,29,OTM,-0.040991,0.031170554399467646,0.0048218833224308874,-0.004217540810326043,-0.0008203131295232341,51.411,5.88,0.05,PUT
ABEVN130,2021-01-13T00:00:00.000Z,16.17,12.65,0.07,29,OTM,-0.057288000000000006,0.04286239619288671,0.0063013497299809805,-0.005229133603337061,-0.0011465847710705407,48.859,7.89,0.07,PUT
